0.8	0.6	0.00800986
0.8	0.615385	0.00676219
0.8	0.630769	0.00598999
0.8	0.646154	0.00485082
0.8	0.661538	0.00414408
0.8	0.676923	0.00322157
0.8	0.692308	0.00265924
0.8	0.707692	0.0019857
0.8	0.723077	0.00158639
0.8	0.738462	0.00113831
0.8	0.753846	0.000881451
0.8	0.769231	0.000607896
0.8	0.784615	0.000456823
0.8	0.8	0.000302792
0.8	0.815385	0.000221057
0.8	0.830769	0.000140788
0.8	0.846154	9.99425e-005
0.8	0.861538	6.11366e-005
0.8	0.876923	4.22291e-005
0.8	0.892308	2.47941e-005
0.8	0.907692	1.66663e-005
0.8	0.923077	9.37128e-006
0.8	0.938462	6.10037e-006
0.8	0.953846	3.22805e-006
0.8	0.969231	1.9183e-006
0.8	0.984615	7.59911e-007
0.8	1	0

0.815385	0	0
0.815385	0.0153846	2.98175e-007
0.815385	0.0307692	7.65915e-007
0.815385	0.0461538	1.29601e-006
0.815385	0.0615385	2.50653e-006
0.815385	0.0769231	3.88563e-006
0.815385	0.0923077	7.07773e-006
0.815385	0.107692	1.06334e-005
0.815385	0.123077	1.85407e-005
0.815385	0.138462	2.71122e-005
0.815385	0.153846	4.53452e-005
0.815385	0.169231	6.45285e-005
0.815385	0.184615	0.000103597
0.815385	0.2	0.000143371
0.815385	0.215385	0.000221057
0.815385	0.230769	0.000297275
0.815385	0.246154	0.000440339
0.815385	0.261538	0.000574861
0.815385	0.276923	0.000818179
0.815385	0.292308	0.00103576
0.815385	0.307692	0.0014164
0.815385	0.323077	0.00173646
0.815385	0.338462	0.00228107
0.815385	0.353846	0.00270418
0.815385	0.369231	0.00341097
0.815385	0.384615	0.00390372
0.815385	0.4	0.00472557
0.815385	0.415385	0.00521193
0.815385	0.430769	0.00605136
0.815385	0.446154	0.00642078
0.815385	0.461538	0.00714678
0.815385	0.476923	0.0072838
0.815385	0.492308	0.0077706
0.815385	0.507692	0.00759782
0.815385	0.523077	0.0077706
0.815385	0.538462	0.0072838
0.815385	0.553846	0.00714678
0.815385	0.569231	0.00642078
0.815385	0.584615	0.00605136
0.815385	0.6	0.00521193
0.815385	0.615385	0.00472557
0.815385	0.630769	0.00390372
0.815385	0.646154	0.00341097
0.815385	0.661538	0.00270418
0.815385	0.676923	0.00228107
0.815385	0.692308	0.00173646
0.815385	0.707692	0.0014164
0.815385	0.723077	0.00103576
0.815385	0.738462	0.000818179
0.815385	0.753846	0.000574861
0.815385	0.769231	0.000440339
0.815385	0.784615	0.000297275
0.815385	0.8	0.000221057
0.815385	0.815385	0.000143371
0.815385	0.830769	0.000103597
0.815385	0.846154	6.45281e-005
0.815385	0.861538	4.53442e-005
0.815385	0.876923	2.71105e-005
0.815385	0.892308	1.85368e-005
0.815385	0.907692	1.06266e-005
0.815385	0.923077	7.06239e-006
0.815385	0.938462	3.85972e-006
0.815385	0.953846	2.45117e-006
0.815385	0.969231	1.20484e-006
0.815385	0.984615	5.80107e-007
0.815385	1	0

0.830769	0	0
0.830769	0.0153846	2.25204e-007
0.830769	0.0307692	4.6831e-007
0.830769	0.0461538	9.73559e-007
0.830769	0.0615385	1.5452e-006
0.830769	0.0769231	2.89685e-006
0.830769	0.0923077	4.40101e-006
0.830769	0.107692	7.86496e-006
0.830769	0.123077	1.16182e-005
0.830769	0.138462	1.98961e-005
0.830769	0.153846	2.86023e-005
0.830769	0.169231	4.69869e-005
0.830769	0.184615	6.57001e-005
0.830769	0.2	0.000103597
0.830769	0.215385	0.000140789
0.830769	0.230769	0.000213176
0.830769	0.246154	0.000281323
0.830769	0.261538	0.000409149
0.830769	0.276923	0.000523784
0.830769	0.292308	0.00073178
0.830769	0.307692	0.000907701
0.830769	0.323077	0.00121813
0.830769	0.338462	0.00146207
0.830769	0.353846	0.00188427
0.830769	0.369231	0.00218517
0.830769	0.384615	0.00270349
0.830769	0.4	0.00302444
0.830769	0.415385	0.00359055
0.830769	0.430769	0.00386865
0.830769	0.446154	0.00440534
0.830769	0.461538	0.00456453
0.830769	0.476923	0.0049845
0.830769	0.492308	0.00496017
0.830769	0.507692	0.00519475
0.830769	0.523077	0.00496017
0.830769	0.538462	0.0049845
0.830769	0.553846	0.00456453
0.830769	0.569231	0.00440534
0.830769	0.584615	0.00386865
0.830769	0.6	0.00359055
0.830769	0.615385	0.00302444
0.830769	0.630769	0.00270349
0.830769	0.646154	0.00218517
0.830769	0.661538	0.00188427
0.830769	0.676923	0.00146207
0.830769	0.692308	0.00121813
0.830769	0.707692	0.000907701
0.830769	0.723077	0.00073178
0.830769	0.738462	0.000523784
0.830769	0.753846	0.000409149
0.830769	0.769231	0.000281323
0.830769	0.784615	0.000213176
0.830769	0.8	0.000140788
0.830769	0.815385	0.000103597
0.830769	0.830769	6.57e-005
0.830769	0.846154	4.69866e-005
0.830769	0.861538	2.86017e-005
0.830769	0.876923	1.98948e-005
0.830769	0.892308	1.16159e-005
0.830769	0.907692	7.85966e-006
0.830769	0.923077	4.39196e-006
0.830769	0.938462	2.87693e-006
0.830769	0.953846	1.51206e-006
0.830769	0.969231	9.04091e-007
0.830769	0.984615	3.55674e-007
0.830769	1	0

0.846154	0	0
0.846154	0.0153846	1.34332e-007
0.846154	0.0307692	3.47702e-007
0.846154	0.0461538	5.84712e-007
0.846154	0.0615385	1.13952e-006
0.846154	0.0769231	1.75555e-006
0.846154	0.0923077	3.2206e-006
0.846154	0.107692	4.80718e-006
0.846154	0.123077	8.43627e-006
0.846154	0.138462	1.22518e-005
0.846154	0.153846	2.06103e-005
0.846154	0.169231	2.91168e-005
0.846154	0.184615	4.69867e-005
0.846154	0.2	6.45282e-005
0.846154	0.215385	9.99425e-005
0.846154	0.230769	0.000133317
0.846154	0.246154	0.000198252
0.846154	0.261538	0.000256629
0.846154	0.276923	0.000366492
0.846154	0.292308	0.000459877
0.846154	0.307692	0.000630752
0.846154	0.323077	0.0007663
0.846154	0.338462	0.00100934
0.846154	0.353846	0.00118566
0.846154	0.369231	0.00149945
0.846154	0.384615	0.00170062
0.846154	0.4	0.00206437
0.846154	0.415385	0.00225717
0.846154	0.430769	0.0026292
0.846154	0.446154	0.0027674
0.846154	0.461538	0.00309261
0.846154	0.476923	0.00312951
0.846154	0.492308	0.0033553
0.846154	0.507692	0.00326085
0.846154	0.523077	0.0033553
0.846154	0.538462	0.00312951
0.846154	0.553846	0.00309261
0.846154	0.569231	0.0027674
0.846154	0.584615	0.0026292
0.846154	0.6	0.00225717
0.846154	0.615385	0.00206437
0.846154	0.630769	0.00170062
0.846154	0.646154	0.00149945
0.846154	0.661538	0.00118566
0.846154	0.676923	0.00100934
0.846154	0.692308	0.0007663
0.846154	0.707692	0.000630752
0.846154	0.723077	0.000459877
0.846154	0.738462	0.000366492
0.846154	0.753846	0.000256629
0.846154	0.769231	0.000198252
0.846154	0.784615	0.000133317
0.846154	0.8	9.99425e-005
0.846154	0.815385	6.45281e-005
0.846154	0.830769	4.69866e-005
0.846154	0.846154	2.91167e-005
0.846154	0.861538	2.06099e-005
0.846154	0.876923	1.22511e-005
0.846154	0.892308	8.43451e-006
0.846154	0.907692	4.80414e-006
0.846154	0.923077	3.21371e-006
0.846154	0.938462	1.74398e-006
0.846154	0.953846	1.11454e-006
0.846154	0.969231	5.43782e-007
0.846154	0.984615	2.63526e-007
0.846154	1	0

0.861538	0	0
0.861538	0.0153846	9.84945e-008
0.861538	0.0307692	2.03455e-007
0.861538	0.0461538	4.2647e-007
0.861538	0.0615385	6.72629e-007
0.861538	0.0769231	1.27109e-006
0.861538	0.0923077	1.91864e-006
0.861538	0.107692	3.45407e-006
0.861538	0.123077	5.06785e-006
0.861538	0.138462	8.73691e-006
0.861538	0.153846	1.24704e-005
0.861538	0.169231	2.061e-005
0.861538	0.184615	2.86018e-005
0.861538	0.2	4.53443e-005
0.861538	0.215385	6.11366e-005
0.861538	0.230769	9.30169e-005
0.861538	0.246154	0.000121739
0.861538	0.261538	0.000177813
0.861538	0.276923	0.000225679
0.861538	0.292308	0.000316505
0.861538	0.307692	0.000389128
0.861538	0.323077	0.000524033
0.861538	0.338462	0.000623336
0.861538	0.353846	0.000806004
0.861538	0.369231	0.000926356
0.861538	0.384615	0.00114993
0.861538	0.4	0.00127523
0.861538	0.415385	0.00151943
0.861538	0.430769	0.00162358
0.861538	0.446154	0.00185653
0.861538	0.461538	0.001909
0.861538	0.476923	0.00209492
0.861538	0.492308	0.00207064
0.861538	0.507692	0.00218123
0.861538	0.523077	0.00207064
0.861538	0.538462	0.00209492
0.861538	0.553846	0.001909
0.861538	0.569231	0.00185653
0.861538	0.584615	0.00162358
0.861538	0.6	0.00151943
0.861538	0.615385	0.00127523
0.861538	0.630769	0.00114993
0.861538	0.646154	0.000926356
0.861538	0.661538	0.000806004
0.861538	0.676923	0.000623336
0.861538	0.692308	0.000524033
0.861538	0.707692	0.000389128
0.861538	0.723077	0.000316505
0.861538	0.738462	0.000225679
0.861538	0.753846	0.000177813
0.861538	0.769231	0.000121739
0.861538	0.784615	9.30169e-005
0.861538	0.8	6.11366e-005
0.861538	0.815385	4.53442e-005
0.861538	0.830769	2.86017e-005
0.861538	0.846154	2.06099e-005
0.861538	0.861538	1.24702e-005
0.861538	0.876923	8.73635e-006
0.861538	0.892308	5.06687e-006
0.861538	0.907692	3.45178e-006
0.861538	0.923077	1.91476e-006
0.861538	0.938462	1.26245e-006
0.861538	0.953846	6.58333e-007
0.861538	0.969231	3.96201e-007
0.861538	0.984615	1.54648e-007
0.861538	1	0

0.876923	0	0
0.876923	0.0153846	5.61913e-008
0.876923	0.0307692	1.46702e-007
0.876923	0.0461538	2.45085e-007
0.876923	0.0615385	4.81833e-007
0.876923	0.0769231	7.37522e-007
0.876923	0.0923077	1.36419e-006
0.876923	0.107692	2.02259e-006
0.876923	0.123077	3.57653e-006
0.876923	0.138462	5.15757e-006
0.876923	0.153846	8.73652e-006
0.876923	0.169231	1.22511e-005
0.876923	0.184615	1.98949e-005
0.876923	0.2	2.71106e-005
0.876923	0.215385	4.22291e-005
0.876923	0.230769	5.58753e-005
0.876923	0.246154	8.35192e-005
0.876923	0.261538	0.000107204
0.876923	0.276923	0.000153814
0.876923	0.292308	0.000191336
0.876923	0.307692	0.000263558
0.876923	0.323077	0.000317369
0.876923	0.338462	0.000419722
0.876923	0.353846	0.000488665
0.876923	0.369231	0.000620454
0.876923	0.384615	0.000697528
0.876923	0.4	0.000850206
0.876923	0.415385	0.000921748
0.876923	0.430769	0.00107846
0.876923	0.446154	0.00112611
0.876923	0.461538	0.00126477
0.876923	0.476923	0.00127053
0.876923	0.492308	0.00137002
0.876923	0.507692	0.00132279
0.876923	0.523077	0.00137002
0.876923	0.538462	0.00127053
0.876923	0.553846	0.00126477
0.876923	0.569231	0.00112611
0.876923	0.584615	0.00107846
0.876923	0.6	0.000921748
0.876923	0.615385	0.000850206
0.876923	0.630769	0.000697528
0.876923	0.646154	0.000620454
0.876923	0.661538	0.000488665
0.876923	0.676923	0.000419722
0.876923	0.692308	0.000317369
0.876923	0.707692	0.000263558
0.876923	0.723077	0.000191336
0.876923	0.738462	0.000153814
0.876923	0.753846	0.000107204
0.876923	0.769231	8.35192e-005
0.876923	0.784615	5.58753e-005
0.876923	0.8	4.22291e-005
0.876923	0.815385	2.71105e-005
0.876923	0.830769	1.98948e-005
0.876923	0.846154	1.22511e-005
0.876923	0.861538	8.73635e-006
0.876923	0.876923	5.15727e-006
0.876923	0.892308	3.5758e-006
0.876923	0.907692	2.02134e-006
0.876923	0.923077	1.36132e-006
0.876923	0.938462	7.32727e-007
0.876923	0.953846	4.71371e-007
0.876923	0.969231	2.2804e-007
0.876923	0.984615	1.11285e-007
0.876923	1	0

0.892308	0	0
0.892308	0.0153846	4.00195e-008
0.892308	0.0307692	8.20769e-008
0.892308	0.0461538	1.7366e-007
0.892308	0.0615385	2.72098e-007
0.892308	0.0769231	5.18891e-007
0.892308	0.0923077	7.78015e-007
0.892308	0.107692	1.41257e-006
0.892308	0.123077	2.05812e-006
0.892308	0.138462	3.57603e-006
0.892308	0.153846	5.06696e-006
0.892308	0.169231	8.43456e-006
0.892308	0.184615	1.16159e-005
0.892308	0.2	1.85368e-005
0.892308	0.215385	2.47941e-005
0.892308	0.230769	3.79504e-005
0.892308	0.246154	4.92589e-005
0.892308	0.261538	7.23449e-005
0.892308	0.276923	9.10382e-005
0.892308	0.292308	0.000128328
0.892308	0.307692	0.000156399
0.892308	0.323077	0.000211631
0.892308	0.338462	0.000249519
0.892308	0.353846	0.000324135
0.892308	0.369231	0.000369267
0.892308	0.384615	0.000460519
0.892308	0.4	0.000506314
0.892308	0.415385	0.000606192
0.892308	0.430769	0.000642411
0.892308	0.446154	0.000738426
0.892308	0.461538	0.000753436
0.892308	0.476923	0.0008316
0.892308	0.492308	0.000816133
0.892308	0.507692	0.000865267
0.892308	0.523077	0.000816133
0.892308	0.538462	0.0008316
0.892308	0.553846	0.000753436
0.892308	0.569231	0.000738426
0.892308	0.584615	0.000642411
0.892308	0.6	0.000606192
0.892308	0.615385	0.000506314
0.892308	0.630769	0.000460519
0.892308	0.646154	0.000369267
0.892308	0.661538	0.000324135
0.892308	0.676923	0.000249519
0.892308	0.692308	0.000211631
0.892308	0.707692	0.000156399
0.892308	0.723077	0.000128328
0.892308	0.738462	9.10382e-005
0.892308	0.753846	7.23449e-005
0.892308	0.769231	4.92589e-005
0.892308	0.784615	3.79504e-005
0.892308	0.8	2.47941e-005
0.892308	0.815385	1.85368e-005
0.892308	0.830769	1.16159e-005
0.892308	0.846154	8.43451e-006
0.892308	0.861538	5.06687e-006
0.892308	0.876923	3.5758e-006
0.892308	0.892308	2.05773e-006
0.892308	0.907692	1.41165e-006
0.892308	0.923077	7.76472e-007
0.892308	0.938462	5.15418e-007
0.892308	0.953846	2.66381e-007
0.892308	0.969231	1.61419e-007
0.892308	0.984615	6.24531e-008
0.892308	1	0

0.907692	0	0
0.907692	0.0153846	2.18097e-008
0.907692	0.0307692	5.74878e-008
0.907692	0.0461538	9.53798e-008
0.907692	0.0615385	1.89373e-007
0.907692	0.0769231	2.87928e-007
0.907692	0.0923077	5.3759e-007
0.907692	0.107692	7.91552e-007
0.907692	0.123077	1.41193e-006
0.907692	0.138462	2.02145e-006
0.907692	0.153846	3.45184e-006
0.907692	0.169231	4.80417e-006
0.907692	0.184615	7.85967e-006
0.907692	0.2	1.06266e-005
0.907692	0.215385	1.66663e-005
0.907692	0.230769	2.18731e-005
0.907692	0.246154	3.29018e-005
0.907692	0.261538	4.18786e-005
0.907692	0.276923	6.04402e-005
0.907692	0.292308	7.45387e-005
0.907692	0.307692	0.000103242
0.907692	0.323077	0.000123238
0.907692	0.338462	0.000163845
0.907692	0.353846	0.000189089
0.907692	0.369231	0.000241335
0.907692	0.384615	0.000268967
0.907692	0.4	0.000329571
0.907692	0.415385	0.000354296
0.907692	0.430769	0.000416824
0.907692	0.446154	0.000431742
0.907692	0.461538	0.000487775
0.907692	0.476923	0.000486299
0.907692	0.492308	0.000527761
0.907692	0.507692	0.000506009
0.907692	0.523077	0.000527761
0.907692	0.538462	0.000486299
0.907692	0.553846	0.000487775
0.907692	0.569231	0.000431742
0.907692	0.584615	0.000416824
0.907692	0.6	0.000354296
0.907692	0.615385	0.000329571
0.907692	0.630769	0.000268967
0.907692	0.646154	0.000241335
0.907692	0.661538	0.000189089
0.907692	0.676923	0.000163845
0.907692	0.692308	0.000123238
0.907692	0.707692	0.000103242
0.907692	0.723077	7.45387e-005
0.907692	0.738462	6.04402e-005
0.907692	0.753846	4.18786e-005
0.907692	0.769231	3.29018e-005
0.907692	0.784615	2.18731e-005
0.907692	0.8	1.66663e-005
0.907692	0.815385	1.06266e-005
0.907692	0.830769	7.85966e-006
0.907692	0.846154	4.80414e-006
0.907692	0.861538	3.45178e-006
0.907692	0.876923	2.02134e-006
0.907692	0.892308	1.41165e-006
0.907692	0.907692	7.91077e-007
0.907692	0.923077	5.36484e-007
0.907692	0.938462	2.86089e-007
0.907692	0.953846	1.8531e-007
0.907692	0.969231	8.88001e-008
0.907692	0.984615	4.36579e-008
0.907692	1	0

0.923077	0	0
0.923077	0.0153846	1.50749e-008
0.923077	0.0307692	3.06848e-008
0.923077	0.0461538	6.55986e-008
0.923077	0.0615385	1.02086e-007
0.923077	0.0769231	1.96665e-007
0.923077	0.0923077	2.92863e-007
0.923077	0.107692	5.36821e-007
0.923077	0.123077	7.76613e-007
0.923077	0.138462	1.36141e-006
0.923077	0.153846	1.91479e-006
0.923077	0.169231	3.21373e-006
0.923077	0.184615	4.39196e-006
0.923077	0.2	7.0624e-006
0.923077	0.215385	9.37128e-006
0.923077	0.230769	1.44458e-005
0.923077	0.246154	1.85964e-005
0.923077	0.261538	2.74929e-005
0.923077	0.276923	3.43052e-005
0.923077	0.292308	4.86579e-005
0.923077	0.307692	5.87922e-005
0.923077	0.323077	8.00264e-005
0.923077	0.338462	9.35351e-005
0.923077	0.353846	0.000122206
0.923077	0.369231	0.000138018
0.923077	0.384615	0.000173111
0.923077	0.4	0.000188707
0.923077	0.415385	0.000227255
0.923077	0.430769	0.000238848
0.923077	0.446154	0.000276226
0.923077	0.461538	0.000279624
0.923077	0.476923	0.000310641
0.923077	0.492308	0.000302603
0.923077	0.507692	0.000323059
0.923077	0.523077	0.000302603
0.923077	0.538462	0.000310641
0.923077	0.553846	0.000279624
0.923077	0.569231	0.000276226
0.923077	0.584615	0.000238848
0.923077	0.6	0.000227255
0.923077	0.615385	0.000188707
0.923077	0.630769	0.000173111
0.923077	0.646154	0.000138018
0.923077	0.661538	0.000122206
0.923077	0.676923	9.35351e-005
0.923077	0.692308	8.00264e-005
0.923077	0.707692	5.87922e-005
0.923077	0.723077	4.86579e-005
0.923077	0.738462	3.43052e-005
0.923077	0.753846	2.74929e-005
0.923077	0.769231	1.85964e-005
0.923077	0.784615	1.44458e-005
0.923077	0.8	9.37128e-006
0.923077	0.815385	7.06239e-006
0.923077	0.830769	4.39196e-006
0.923077	0.846154	3.21371e-006
0.923077	0.861538	1.91476e-006
0.923077	0.876923	1.36132e-006
0.923077	0.892308	7.76472e-007
0.923077	0.907692	5.36484e-007
0.923077	0.923077	2.92297e-007
0.923077	0.938462	1.95373e-007
0.923077	0.953846	9.9971e-008
0.923077	0.969231	6.10135e-008
0.923077	0.984615	2.33783e-008
0.923077	1	0

0.938462	0	0
0.938462	0.0153846	7.8051e-009
0.938462	0.0307692	2.07863e-008
0.938462	0.0461538	3.42444e-008
0.938462	0.0615385	6.87226e-008
0.938462	0.0769231	1.03783e-007
0.938462	0.0923077	1.95765e-007
0.938462	0.107692	2.86256e-007
0.938462	0.123077	5.15516e-007
0.938462	0.138462	7.32767e-007
0.938462	0.153846	1.26247e-006
0.938462	0.169231	1.74398e-006
0.938462	0.184615	2.87693e-006
0.938462	0.2	3.85972e-006
0.938462	0.215385	6.10037e-006
0.938462	0.230769	7.94242e-006
0.938462	0.246154	1.20337e-005
0.938462	0.261538	1.51914e-005
0.938462	0.276923	2.20742e-005
0.938462	0.292308	2.69954e-005
0.938462	0.307692	3.76329e-005
0.938462	0.323077	4.45405e-005
0.938462	0.338462	5.95864e-005
0.938462	0.353846	6.81817e-005
0.938462	0.369231	8.75534e-005
0.938462	0.384615	9.67534e-005
0.938462	0.4	0.000119282
0.938462	0.415385	0.000127169
0.938462	0.430769	0.000150554
0.938462	0.446154	0.000154693
0.938462	0.461538	0.000175915
0.938462	0.476923	0.000174039
0.938462	0.492308	0.000190184
0.938462	0.507692	0.00018102
0.938462	0.523077	0.000190184
0.938462	0.538462	0.000174039
0.938462	0.553846	0.000175915
0.938462	0.569231	0.000154693
0.938462	0.584615	0.000150554
0.938462	0.6	0.000127169
0.938462	0.615385	0.000119282
0.938462	0.630769	9.67534e-005
0.938462	0.646154	8.75534e-005
0.938462	0.661538	6.81817e-005
0.938462	0.676923	5.95864e-005
0.938462	0.692308	4.45405e-005
0.938462	0.707692	3.76329e-005
0.938462	0.723077	2.69954e-005
0.938462	0.738462	2.20742e-005
0.938462	0.753846	1.51914e-005
0.938462	0.769231	1.20337e-005
0.938462	0.784615	7.94242e-006
0.938462	0.8	6.10037e-006
0.938462	0.815385	3.85972e-006
0.938462	0.830769	2.87693e-006
0.938462	0.846154	1.74398e-006
0.938462	0.861538	1.26245e-006
0.938462	0.876923	7.32727e-007
0.938462	0.892308	5.15418e-007
0.938462	0.907692	2.86089e-007
0.938462	0.923077	1.95373e-007
0.938462	0.938462	1.03134e-007
0.938462	0.953846	6.72695e-008
0.938462	0.969231	3.19046e-008
0.938462	0.984615	1.58066e-008
0.938462	1	0

0.953846	0	0
0.953846	0.0153846	5.15322e-009
0.953846	0.0307692	1.0411e-008
0.953846	0.0461538	2.24955e-008
0.953846	0.0615385	3.47769e-008
0.953846	0.0769231	6.77052e-008
0.953846	0.0923077	1.00159e-007
0.953846	0.107692	1.85423e-007
0.953846	0.123077	2.66428e-007
0.953846	0.138462	4.71397e-007
0.953846	0.153846	6.58344e-007
0.953846	0.169231	1.11454e-006
0.953846	0.184615	1.51207e-006
0.953846	0.2	2.45117e-006
0.953846	0.215385	3.22805e-006
0.953846	0.230769	5.01383e-006
0.953846	0.246154	6.40445e-006
0.953846	0.261538	9.53597e-006
0.953846	0.276923	1.18045e-005
0.953846	0.292308	1.68567e-005
0.953846	0.307692	2.02035e-005
0.953846	0.323077	2.76789e-005
0.953846	0.338462	3.20883e-005
0.953846	0.353846	4.21888e-005
0.953846	0.369231	4.72605e-005
0.953846	0.384615	5.96474e-005
0.953846	0.4	6.44988e-005
0.953846	0.415385	7.81632e-005
0.953846	0.430769	8.15054e-005
0.953846	0.446154	9.4869e-005
0.953846	0.461538	9.5306e-005
0.953846	0.476923	0.000106588
0.953846	0.492308	0.000103073
0.953846	0.507692	0.000110812
0.953846	0.523077	0.000103073
0.953846	0.538462	0.000106588
0.953846	0.553846	9.5306e-005
0.953846	0.569231	9.4869e-005
0.953846	0.584615	8.15054e-005
0.953846	0.6	7.81632e-005
0.953846	0.615385	6.44988e-005
0.953846	0.630769	5.96474e-005
0.953846	0.646154	4.72605e-005
0.953846	0.661538	4.21888e-005
0.953846	0.676923	3.20883e-005
0.953846	0.692308	2.76789e-005
0.953846	0.707692	2.02035e-005
0.953846	0.723077	1.68567e-005
0.953846	0.738462	1.18045e-005
0.953846	0.753846	9.53597e-006
0.953846	0.769231	6.40445e-006
0.953846	0.784615	5.01383e-006
0.953846	0.8	3.22805e-006
0.953846	0.815385	2.45117e-006
0.953846	0.830769	1.51206e-006
0.953846	0.846154	1.11454e-006
0.953846	0.861538	6.58333e-007
0.953846	0.876923	4.71371e-007
0.953846	0.892308	2.66381e-007
0.953846	0.907692	1.8531e-007
0.953846	0.923077	9.9971e-008
0.953846	0.938462	6.72695e-008
0.953846	0.953846	3.40677e-008
0.953846	0.969231	2.09378e-008
0.953846	0.984615	7.94326e-009
0.953846	1	0

0.969231	0	0
0.969231	0.0153846	2.39673e-009
0.969231	0.0307692	6.44412e-009
0.969231	0.0461538	1.05497e-008
0.969231	0.0615385	2.13836e-008
0.969231	0.0769231	3.21012e-008
0.969231	0.0923077	6.11331e-008
0.969231	0.107692	8.88501e-008
0.969231	0.123077	1.61448e-007
0.969231	0.138462	2.28052e-007
0.969231	0.153846	3.96207e-007
0.969231	0.169231	5.43784e-007
0.969231	0.184615	9.04092e-007
0.969231	0.2	1.20484e-006
0.969231	0.215385	1.9183e-006
0.969231	0.230769	2.48039e-006
0.969231	0.246154	3.78409e-006
0.969231	0.261538	4.74345e-006
0.969231	0.276923	6.93768e-006
0.969231	0.292308	8.4235e-006
0.969231	0.307692	1.18162e-005
0.969231	0.323077	1.38834e-005
0.969231	0.338462	1.86854e-005
0.969231	0.353846	2.12246e-005
0.969231	0.369231	2.74161e-005
0.969231	0.384615	3.00767e-005
0.969231	0.4	3.72983e-005
0.969231	0.415385	3.94795e-005
0.969231	0.430769	4.70178e-005
0.969231	0.446154	4.79721e-005
0.969231	0.461538	5.4887e-005
0.969231	0.476923	5.39334e-005
0.969231	0.492308	5.93094e-005
0.969231	0.507692	5.6083e-005
0.969231	0.523077	5.93094e-005
0.969231	0.538462	5.39334e-005
0.969231	0.553846	5.4887e-005
0.969231	0.569231	4.79721e-005
0.969231	0.584615	4.70178e-005
0.969231	0.6	3.94795e-005
0.969231	0.615385	3.72983e-005
0.969231	0.630769	3.00767e-005
0.969231	0.646154	2.74161e-005
0.969231	0.661538	2.12246e-005
0.969231	0.676923	1.86854e-005
0.969231	0.692308	1.38834e-005
0.969231	0.707692	1.18162e-005
0.969231	0.723077	8.4235e-006
0.969231	0.738462	6.93768e-006
0.969231	0.753846	4.74345e-006
0.969231	0.769231	3.78409e-006
0.969231	0.784615	2.48039e-006
0.969231	0.8	1.9183e-006
0.969231	0.815385	1.20484e-006
0.969231	0.830769	9.04091e-007
0.969231	0.846154	5.43782e-007
0.969231	0.861538	3.96201e-007
0.969231	0.876923	2.2804e-007
0.969231	0.892308	1.61419e-007
0.969231	0.907692	8.88001e-008
0.969231	0.923077	6.10135e-008
0.969231	0.938462	3.19046e-008
0.969231	0.953846	2.09378e-008
0.969231	0.969231	9.83565e-009
0.969231	0.984615	4.90665e-009
0.969231	1	0

0.984615	0	0
0.984615	0.0153846	1.20394e-009
0.984615	0.0307692	2.41902e-009
0.984615	0.0461538	5.26882e-009
0.984615	0.0615385	8.10654e-009
0.984615	0.0769231	1.59073e-008
0.984615	0.0923077	2.34214e-008
0.984615	0.107692	4.36838e-008
0.984615	0.123077	6.24636e-008
0.984615	0.138462	1.11291e-007
0.984615	0.153846	1.5465e-007
0.984615	0.169231	2.63527e-007
0.984615	0.184615	3.55675e-007
0.984615	0.2	5.80108e-007
0.984615	0.215385	7.59911e-007
0.984615	0.230769	1.1871e-006
0.984615	0.246154	1.50809e-006
0.984615	0.261538	2.25769e-006
0.984615	0.276923	2.77923e-006
0.984615	0.292308	3.98924e-006
0.984615	0.307692	4.75424e-006
0.984615	0.323077	6.5457e-006
0.984615	0.338462	7.54517e-006
0.984615	0.353846	9.9681e-006
0.984615	0.369231	1.11027e-005
0.984615	0.384615	1.40794e-005
0.984615	0.4	1.51383e-005
0.984615	0.415385	1.8433e-005
0.984615	0.430769	1.9114e-005
0.984615	0.446154	2.23557e-005
0.984615	0.461538	2.23365e-005
0.984615	0.476923	2.51046e-005
0.984615	0.492308	2.41487e-005
0.984615	0.507692	2.60951e-005
0.984615	0.523077	2.41487e-005
0.984615	0.538462	2.51046e-005
0.984615	0.553846	2.23365e-005
0.984615	0.569231	2.23557e-005
0.984615	0.584615	1.9114e-005
0.984615	0.6	1.8433e-005
0.984615	0.615385	1.51383e-005
0.984615	0.630769	1.40794e-005
0.984615	0.646154	1.11027e-005
0.984615	0.661538	9.9681e-006
0.984615	0.676923	7.54517e-006
0.984615	0.692308	6.5457e-006
0.984615	0.707692	4.75424e-006
0.984615	0.723077	3.98924e-006
0.984615	0.738462	2.77923e-006
0.984615	0.753846	2.25769e-006
0.984615	0.769231	1.50809e-006
0.984615	0.784615	1.1871e-006
0.984615	0.8	7.59911e-007
0.984615	0.815385	5.80107e-007
0.984615	0.830769	3.55674e-007
0.984615	0.846154	2.63526e-007
0.984615	0.861538	1.54648e-007
0.984615	0.876923	1.11285e-007
0.984615	0.892308	6.24531e-008
0.984615	0.907692	4.36579e-008
0.984615	0.923077	2.33783e-008
0.984615	0.938462	1.58066e-008
0.984615	0.953846	7.94326e-009
0.984615	0.969231	4.90665e-009
0.984615	0.984615	1.84768e-009
0.984615	1	0

1	0	0
1	0.0153846	0
1	0.0307692	0
1	0.0461538	0
1	0.0615385	0
1	0.0769231	0
1	0.0923077	0
1	0.107692	0
